2024-07-28 16:58:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:37, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:38, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:39, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:40, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:41, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:42, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:43, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:44, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:45, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:46, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:47, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:48, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:49, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:50, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:50, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:50, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:50, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:50, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:50, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:50, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:50, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:50, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:50, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:51, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:51, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:51, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:51, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:51, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:51, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:51, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:51, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:51, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:51, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:52, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:52, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
2024-07-28 16:58:52, ACTUAL VELOCITY = nan, DESIRED VELOCITY = 30.00, ACTUAL BRAKE = 10.00, DESIRED BRAKE = 0.00, OBSTACLE DISTANCE = inf
